0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,0,0,0
85,40,20,5,1
4,7,5,1,0
63,45,12,9,1
90,46,21,10,2
263,190,85,22,1
70,44,19,2,1
93,59,26,5,1
11,6,3,0,0
62,41,21,9,1
24,20,10,2,1
4,2,0,1,0
1,0,0,0,0
29,14,10,3,0
5,3,1,0,0
29,11,8,2,0
1,2,1,0,0
4,0,2,0,0
6,3,0,0,0
12,4,2,1,0
1,0,1,0,0
1,0,2,1,0
5,0,0,1,0
4,1,0,0,0
1,4,0,0,0
1,1,2,0,0
3,2,0,0,0
3,2,2,0,0
2,1,1,0,0
2,1,1,0,0
3,1,2,1,0
4,3,2,1,0
13,3,1,0,0
25,21,10,2,0
59,42,19,4,0
59,33,20,1,0
50,25,19,4,0
27,19,3,4,0
33,18,8,1,0
20,16,3,4,0
71,49,31,5,0
43,25,10,4,0
33,15,11,5,1
52,31,13,3,1
27,9,10,1,0
66,44,13,3,0
37,21,5,2,0
26,13,2,1,0
