0,1,2,3,4
438,287,136,38,7
170,131,56,15,7
71,58,24,6,2
85,51,23,9,2
73,40,22,7,3
69,37,21,8,1
13,10,3,2,1
1,3,4,3,0
0,0,0,0,0
3,2,0,0,0
2,1,1,0,0
2,0,2,1,0
0,1,0,0,0
5,3,0,0,0
5,1,0,1,0
4,1,0,0,0
1,2,0,1,0
4,3,0,1,0
16,16,6,0,0
43,28,15,5,1
29,17,7,3,0
21,15,8,1,0
47,35,14,7,0
139,77,38,8,2
66,38,17,3,0
66,45,16,8,3
45,25,9,3,0
8,2,3,1,1
51,35,13,4,0
33,26,9,3,0
28,29,8,4,2
8,10,5,0,1
7,1,1,0,0
4,3,2,0,0
3,3,2,2,0
3,1,0,1,1
3,4,1,0,1
1,1,2,2,0
6,9,1,2,0
20,14,7,1,1
27,15,6,1,0
11,10,2,2,0
3,5,1,0,0
5,2,1,0,0
11,9,3,1,0
36,22,10,3,0
119,74,40,9,1
108,62,33,8,1
53,17,12,3,0
114,102,41,10,1
146,107,47,16,2
67,52,19,3,0
