0,1,2,3,4,5,6,7,8,9
46,85,83,193,195,69,108,65,33,29
20,33,43,98,74,30,39,23,11,8
6,13,20,42,35,10,19,9,4,3
9,14,14,38,40,12,21,16,3,3
7,16,7,33,33,11,16,9,7,6
7,12,12,32,30,7,15,10,6,5
1,2,1,6,6,4,3,3,2,1
1,2,1,2,1,2,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,2,0,0,0
0,1,0,0,1,1,0,1,0,0
0,1,1,3,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
2,0,0,1,1,0,2,2,0,0
0,0,0,2,2,0,1,2,0,0
0,2,1,1,0,0,1,0,0,0
1,0,1,2,0,0,0,0,0,0
0,0,1,2,1,2,0,1,1,0
2,2,3,11,6,5,5,2,1,1
2,9,8,19,25,10,9,8,0,2
5,7,4,10,12,5,5,5,3,0
4,5,6,9,13,0,6,1,1,0
7,11,9,23,23,6,13,7,0,4
13,27,29,68,54,18,23,20,8,4
2,17,14,29,25,7,19,3,6,2
8,13,21,26,27,10,18,8,4,3
5,8,4,24,19,5,10,6,0,1
2,4,0,2,4,0,1,2,0,0
5,10,14,27,21,6,9,10,0,1
3,2,9,15,13,6,15,2,4,2
2,5,5,20,16,10,8,2,1,2
1,2,2,7,7,1,0,3,1,0
1,0,1,2,1,0,3,0,1,0
1,2,0,3,0,1,0,2,0,0
0,0,3,5,0,1,1,0,0,0
0,1,0,2,0,1,0,2,0,0
0,1,1,3,0,1,2,0,1,0
0,0,0,1,2,1,0,0,1,1
0,1,1,6,6,2,0,2,0,0
3,3,2,8,14,5,5,1,1,1
4,3,6,12,14,2,3,4,0,1
2,2,5,3,5,2,3,2,1,0
0,1,1,5,0,1,1,0,0,0
0,0,0,3,1,0,2,2,0,0
2,2,1,7,2,1,6,2,1,0
2,13,6,16,16,6,7,3,2,0
12,29,29,61,51,17,26,10,4,4
11,26,24,52,45,14,27,8,4,1
2,13,8,24,19,4,6,8,1,0
18,23,21,73,54,22,27,17,10,3
21,27,41,71,61,31,32,20,8,6
10,11,8,31,39,11,16,8,5,2
