0,1,2,3,4
8,8,2,0,0
30,21,13,4,1
10,8,7,4,0
25,19,12,3,0
4,0,4,3,0
12,13,6,3,0
2,1,0,0,0
2,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
8,4,3,0,0
2,0,2,1,0
11,5,1,0,0
1,2,3,1,1
2,1,1,1,0
14,6,4,2,2
4,4,2,0,0
0,0,1,0,1
3,3,3,1,0
1,1,1,0,0
0,1,2,0,0
2,4,3,0,0
3,6,2,1,0
14,2,1,1,0
5,11,1,1,0
2,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
3,2,0,0,0
0,0,0,0,0
2,3,1,0,0
3,1,1,0,0
