0,1,2,3,4
23,25,6,2,2
15,12,10,2,1
15,10,5,2,2
4,1,2,0,1
0,1,0,0,0
1,0,0,0,1
3,5,2,2,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
6,5,3,0,1
0,0,1,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,1,0
3,2,0,0,0
1,0,0,0,0
2,0,1,0,0
3,2,2,0,0
6,3,1,2,1
1,8,0,0,0
2,4,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
13,14,9,3,3
11,7,3,0,2
4,4,3,3,0
0,1,0,0,0
0,0,0,0,0
1,2,1,0,0
2,2,2,0,0
2,0,3,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
2,4,0,0,0
5,1,1,1,0
2,3,2,0,0
0,0,0,0,0
0,3,0,1,0
0,0,0,0,0
3,1,1,1,0
0,0,0,0,0
4,1,2,0,0
0,2,0,0,0
