m,f
825,848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
18,26
2,3
4,1
7,3
31,38
33,41
27,39
2,10
68,71
7,5
70,61
61,57
108,124
64,57
22,21
197,208
11,14
13,21
3,4
3,7
1,1
17,18
31,45
4,5
2,4
1,6
16,13
1,1
5,0
4,3
6,2
1,4
