0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,16,19,34,35,12,20,5,5,4
19,38,33,73,69,23,44,23,5,8
6,9,17,44,32,7,19,7,5,1
0,2,3,4,1,0,2,1,0,0
0,0,1,2,3,1,0,0,0,0
2,1,0,2,1,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,1,0,0,1,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,8,3,0,5,1,0,1
3,1,2,7,5,3,3,3,0,0
12,22,15,50,49,11,19,10,5,0
5,17,7,26,28,6,9,11,4,1
3,8,9,17,25,8,8,6,3,1
7,4,6,20,17,4,4,6,2,1
3,8,2,14,13,1,18,1,2,2
1,0,0,3,5,0,0,0,1,0
3,1,2,5,5,4,2,1,0,0
0,1,0,1,0,0,2,0,1,0
1,0,1,0,2,0,0,0,0,0
2,4,3,8,9,3,6,4,0,0
7,8,3,16,19,4,7,1,1,0
2,5,6,11,13,8,4,1,5,1
2,8,6,13,9,6,4,2,0,0
2,6,5,4,6,3,5,4,1,0
2,7,8,19,18,5,9,5,3,2
1,5,1,10,10,2,4,2,1,0
2,2,0,1,3,0,1,0,0,0
0,1,0,3,3,0,1,2,1,0
16,22,26,52,48,17,14,16,1,4
1,0,1,2,3,0,1,1,0,0
1,0,0,0,1,0,1,0,0,0
1,1,0,0,2,0,1,1,0,0
0,0,0,2,0,0,1,0,0,0
0,0,2,1,0,0,0,0,0,0
0,1,2,1,1,0,1,0,0,0
0,1,1,5,1,0,2,0,0,0
0,1,0,2,0,0,1,0,1,0
0,1,1,2,0,0,2,1,0,1
5,5,2,8,15,2,2,3,1,0
1,4,6,9,15,5,7,4,0,0
3,7,6,12,9,3,7,3,2,1
4,6,10,30,22,5,12,7,0,1
0,4,5,5,12,5,4,0,0,0
9,9,5,21,12,5,10,3,0,0
