0,1,2,3,4
392,269,129,31,13
170,95,52,16,4
147,117,60,13,1
109,65,16,12,1
31,26,16,3,0
55,38,14,9,2
14,2,3,0,2
6,1,0,2,0
3,5,1,1,0
0,0,0,0,0
2,2,1,0,0
3,3,2,0,0
3,1,0,0,0
1,1,0,0,0
0,0,0,0,0
2,1,1,0,1
1,0,1,0,0
5,2,1,0,0
3,4,1,0,0
2,1,0,0,0
1,1,1,0,0
6,2,2,0,0
3,3,0,0,0
6,8,0,0,0
3,6,2,0,0
45,20,4,3,1
59,34,15,4,1
2,2,1,0,0
11,12,6,2,0
25,15,8,2,1
42,41,9,6,1
106,72,34,7,0
55,42,21,2,0
20,13,3,0,1
57,42,15,6,3
29,23,9,3,0
62,25,21,6,1
68,41,17,3,2
75,43,28,6,0
77,42,25,6,1
43,20,9,4,0
10,11,7,3,0
4,3,4,0,0
10,5,1,1,0
1,2,2,0,0
15,15,8,2,0
28,26,9,1,1
17,11,2,1,0
2,5,1,0,0
7,3,0,0,0
4,3,0,1,0
3,3,2,0,0
