m,f
20,22
30,22
15,15
5,0
0,1
0,2
0,0
45,30
0,0
1,0
0,0
1,0
12,6
2,0
0,0
1,0
0,1
2,1
3,1
12,15
13,13
4,5
4,4
12,11
1,0
4,7
0,2
1,0
0,0
1,0
0,1
4,2
0,0
0,0
0,0
0,0
2,0
0,1
4,9
4,5
1,1
6,6
3,2
0,1
6,3
5,6
0,2
1,5
0,0
1,2
4,3
0,1
