0,1,2,3,4,5,6,7,8,9
30,67,57,148,146,35,65,45,21,13
23,43,47,105,94,38,42,28,12,6
3,5,9,15,17,7,10,1,1,0
4,5,2,18,15,5,7,3,1,1
22,23,31,69,59,22,29,18,9,3
5,21,9,38,15,6,17,12,1,2
1,7,6,12,14,5,2,3,1,0
0,0,2,1,2,1,1,0,0,0
0,1,1,4,2,0,4,0,1,0
0,2,0,2,0,0,0,0,0,0
1,1,0,2,2,0,0,1,0,1
0,0,1,1,3,0,0,2,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,2,0,0,1,0,0,0
0,1,0,1,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,5,4,3,0,0,1,1,0
4,4,6,9,7,4,5,5,0,0
5,8,13,18,28,10,11,4,0,0
5,6,6,23,20,3,6,2,1,2
2,7,10,22,17,5,7,9,1,1
2,6,5,9,12,7,5,1,1,1
2,2,3,5,4,3,1,0,1,0
4,6,2,9,7,1,4,2,0,0
2,2,0,4,6,0,1,2,1,0
3,4,4,16,11,3,5,4,3,0
7,4,2,11,12,4,4,1,2,0
1,1,0,2,2,0,1,0,0,0
1,1,1,1,1,0,0,0,0,1
0,3,1,2,0,0,1,0,0,0
1,1,1,3,1,1,0,1,0,0
0,2,1,0,1,1,1,0,0,0
0,0,1,1,0,0,0,1,0,0
0,0,0,0,1,0,2,0,0,0
0,1,2,1,0,0,0,0,1,0
1,3,3,5,5,1,2,0,0,0
4,3,8,8,8,3,4,2,0,0
1,2,9,8,18,3,6,2,0,0
1,3,2,10,8,2,2,0,0,0
3,4,7,10,9,4,3,6,0,1
5,20,13,30,31,9,6,3,4,2
1,0,0,0,3,1,1,0,0,0
2,8,4,10,9,1,4,1,1,0
0,0,1,2,1,0,0,1,0,0
3,2,3,7,7,5,2,0,0,0
2,2,0,6,4,0,1,3,1,0
2,2,1,9,5,0,1,2,0,0
5,5,2,12,12,2,6,1,2,0
3,1,0,9,9,5,6,1,3,0
0,0,2,5,5,2,2,0,0,0
0,2,1,5,0,1,0,0,0,1
