0,1,2,3,4,5,6,7,8,9
48,86,87,206,187,63,77,47,25,21
26,35,40,104,106,38,54,30,10,8
3,8,4,16,15,2,10,2,3,2
3,10,9,23,17,6,10,1,3,1
6,22,13,28,29,8,12,13,1,1
4,0,3,4,3,0,4,1,0,0
1,8,7,25,13,7,13,5,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,1,0,0,1,1,2,0,0,0
0,2,3,1,0,0,1,1,0,0
0,0,2,2,1,1,1,0,0,0
0,1,0,1,0,0,1,0,0,0
0,1,1,0,1,2,0,1,0,0
0,0,1,1,2,2,3,0,0,0
0,1,0,2,2,0,2,2,0,0
2,1,0,1,2,0,0,0,0,0
1,1,1,0,0,0,0,4,1,0
1,4,1,4,7,3,0,0,0,0
4,7,10,38,14,6,9,4,0,0
10,17,20,45,38,10,14,9,3,1
6,21,24,31,39,11,24,7,3,3
3,4,1,5,14,0,4,2,1,0
1,2,2,9,8,5,4,4,0,0
1,7,8,19,19,3,9,1,0,3
0,1,2,1,1,0,1,0,0,0
5,5,9,18,10,5,2,3,3,2
6,5,7,9,23,8,6,2,3,0
2,1,1,1,1,0,1,1,0,0
4,13,9,28,21,5,11,1,1,0
4,6,2,10,8,4,5,2,0,1
2,0,1,6,5,2,1,3,0,0
1,0,0,1,0,0,0,0,0,0
2,4,3,12,10,3,4,4,0,0
1,3,1,4,2,1,1,1,0,0
8,17,14,31,20,6,12,8,0,0
2,1,0,3,8,3,4,0,0,0
0,4,2,9,8,1,3,3,0,0
0,1,1,3,0,0,2,1,0,0
2,5,3,2,2,0,2,4,1,0
1,1,1,10,3,4,3,2,2,0
7,9,8,20,22,2,8,6,0,1
4,11,7,24,20,10,15,3,3,1
5,14,16,31,22,3,16,5,2,1
6,8,10,22,17,3,8,0,0,0
5,14,20,36,39,11,14,8,1,1
4,9,14,27,22,4,7,6,2,1
3,3,2,2,8,2,3,0,1,0
1,1,0,1,1,1,1,1,0,0
0,1,2,3,1,1,0,0,0,2
4,2,2,7,4,4,0,2,1,0
3,4,3,9,12,0,3,1,0,0
