m,f
1,2
33,19
34,25
12,10
14,11
7,8
10,9
9,13
1,5
1,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
6,4
2,2
1,0
0,0
1,0
5,7
4,2
12,14
10,4
17,6
14,10
8,3
8,8
11,1
5,1
3,2
5,4
6,7
2,0
1,3
0,1
0,1
0,1
1,1
