0,1,2,3,4,5,6,7,8,9,10
44,154,81,101,94,52,97,13,52,15,64
0,63,99,6,56,3,42,0,6,0,50
0,0,2,4,1,5,8,0,2,0,2
0,0,1,51,0,0,0,0,1,45,3
0,1,0,4,1,73,0,1,56,1,3
1,0,0,0,0,18,0,0,28,2,0
0,1,2,3,0,0,0,2,1,5,1
0,0,1,0,0,0,0,0,0,3,0
2,0,1,1,0,3,0,0,0,0,1
0,0,0,3,0,0,1,1,0,1,0
1,0,0,5,2,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0
1,1,1,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,1
3,0,0,1,0,0,0,1,0,0,2
1,1,2,2,0,2,1,0,0,4,2
2,15,9,0,0,0,2,0,0,1,14
0,53,52,0,2,1,14,0,3,1,36
1,74,60,2,6,0,38,1,0,0,32
0,2,33,22,22,0,55,68,1,2,4
1,48,1,80,1,4,2,60,5,47,0
1,3,5,45,31,21,15,2,40,2,20
2,0,1,1,43,63,5,2,59,0,6
4,2,2,5,37,35,2,1,14,2,1
2,0,1,2,6,1,1,1,1,0,1
2,0,1,0,0,5,0,0,1,0,0
2,0,1,3,0,1,0,0,1,1,0
2,2,1,1,1,4,0,0,0,0,0
5,0,1,2,0,0,1,0,0,0,0
0,1,0,1,0,0,1,0,0,1,1
1,0,2,3,0,0,0,0,1,2,0
2,1,1,3,0,0,0,0,1,1,0
4,1,2,2,2,0,1,0,0,1,1
1,1,3,2,0,2,0,1,2,1,0
1,4,9,1,1,0,2,0,1,1,3
3,20,29,3,2,2,2,0,1,1,3
5,70,71,4,1,1,11,1,0,0,15
3,60,31,18,6,2,46,0,1,2,40
2,6,11,76,20,0,42,1,1,0,1
5,11,4,38,20,0,12,2,1,7,37
6,2,1,6,49,1,2,1,5,0,9
7,1,3,0,24,1,2,1,0,1,4
3,0,0,0,7,0,0,0,1,0,1
7,0,1,2,5,1,1,0,1,0,2
3,1,1,7,0,10,1,0,17,0,0
2,2,1,0,1,45,0,0,49,1,1
5,0,0,3,1,32,1,1,26,1,1
5,0,0,2,0,24,1,0,11,0,0
5,0,1,4,1,8,1,0,3,0,0
3,2,0,1,1,3,1,1,0,0,1
2,0,2,1,0,0,1,0,1,1,0
