0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,7,2,2,0
105,47,31,6,0
93,62,29,8,0
71,52,30,5,2
75,49,17,6,0
85,41,26,9,0
76,50,22,4,0
128,105,51,9,1
89,43,16,5,2
60,48,12,2,1
46,30,9,4,0
10,5,1,2,0
1,0,0,0,1
4,1,0,0,0
1,1,0,1,0
4,0,1,0,0
2,1,1,0,0
3,1,2,1,0
1,0,0,0,0
2,0,0,0,0
4,1,0,0,0
3,2,0,0,0
2,1,0,1,0
3,1,2,0,0
7,5,0,1,0
6,0,0,0,1
0,2,1,1,0
8,2,1,1,0
12,11,4,1,0
47,21,10,2,0
8,7,3,1,0
3,1,0,1,0
13,6,7,0,0
7,8,2,0,0
5,0,1,1,0
36,21,11,0,0
21,25,9,5,0
34,19,8,1,0
41,20,11,2,0
48,33,14,2,0
81,40,23,5,0
135,77,23,3,1
64,34,13,5,1
19,9,3,1,0
32,16,5,3,0
70,47,28,7,0
106,74,32,8,0
13,5,4,1,1
