m,f
0,0
0,0
0,0
0,0
35,43
8,8
61,72
110,99
41,50
123,147
161,176
62,76
142,157
22,32
12,20
1,3
4,2
5,2
1,4
6,4
2,3
4,2
0,3
3,5
5,2
3,5
0,6
6,4
5,7
3,4
0,2
2,2
3,5
2,3
2,2
0,3
11,14
48,50
12,17
38,60
4,5
64,70
23,31
47,44
62,71
96,111
47,58
35,34
62,54
11,26
18,26
16,36
