0,1,2,3,4,5,6,7,8,9
0,0,0,4,7,0,8,4,5,3
3,1,4,6,6,7,9,6,0,3
0,2,3,7,3,2,7,3,3,1
0,0,0,5,5,2,4,4,6,1
0,3,1,4,3,1,6,2,1,2
0,1,1,2,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,1,1,3,5,1,6,7,4,4
0,0,0,0,1,0,2,0,0,0
0,0,0,2,3,0,2,7,0,5
0,1,0,0,1,0,2,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,1,0,4
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,1
0,0,1,3,1,2,2,2,0,0
0,2,0,4,2,2,0,1,1,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0
1,0,1,6,3,4,2,3,2,3
0,0,0,1,1,1,0,0,1,0
0,1,1,0,0,0,1,0,0,1
0,1,1,2,6,1,1,0,0,0
0,0,1,0,0,2,1,2,0,0
0,1,1,1,1,1,2,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,1,2,2,2,1,4,0,1,0
0,0,1,1,1,0,2,1,0,1
