0,1,2,3,4
343,229,109,29,6
199,136,61,25,7
173,138,61,10,4
40,25,15,3,2
82,43,26,10,1
39,21,6,6,2
38,23,7,3,1
4,5,2,1,0
1,0,1,0,0
1,1,3,0,0
3,0,0,0,0
0,1,1,1,0
3,1,1,0,0
5,4,1,0,0
2,1,0,0,0
1,0,0,0,0
5,1,1,1,0
4,1,0,0,0
2,3,0,0,0
1,1,1,0,0
2,2,1,0,0
3,1,1,0,0
5,2,0,0,0
3,1,1,0,0
4,2,2,1,0
3,0,2,0,0
3,6,1,0,0
6,4,1,1,0
3,0,2,0,0
56,30,11,2,0
62,40,19,2,1
68,38,23,6,2
88,64,28,5,1
66,51,17,9,1
43,14,16,1,0
5,6,1,1,0
12,14,2,1,0
61,40,16,6,1
63,46,19,4,1
62,33,22,5,0
87,64,25,4,1
80,51,27,7,0
7,4,2,0,0
3,1,1,0,0
34,23,10,1,0
7,2,2,0,0
6,3,1,0,0
0,1,0,0,0
0,0,1,0,0
5,3,1,1,0
3,2,2,1,0
4,0,1,0,0
