0,1,2,3,4,5,6,7,8,9,10
299,194,163,143,129,131,129,124,126,130,105
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,90,0,3,0,0,0,0,0
0,0,0,46,0,66,0,0,0,0,0
0,0,0,11,0,6,0,0,0,0,0
0,0,0,1,0,46,0,0,0,0,0
0,0,0,1,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,2,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
32,0,0,1,0,2,12,0,0,0,0
242,0,0,0,0,0,61,0,0,0,0
32,0,0,0,0,0,44,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0
1,0,0,1,0,0,6,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0
0,0,0,5,0,1,0,0,0,0,0
1,0,0,43,0,1,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0
0,0,0,14,0,8,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,34,1,0,0,0,0
1,0,0,3,0,58,1,0,0,0,0
1,0,0,0,0,11,2,0,0,0,0
1,0,0,1,0,1,0,0,0,0,0
1,0,0,1,0,2,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
16,0,0,2,0,1,1,0,0,0,0
93,0,0,2,0,0,16,0,0,0,0
120,0,0,4,0,1,36,0,0,0,0
41,0,0,1,0,0,39,0,0,0,0
3,0,0,0,0,0,12,0,0,0,0
