0,1,2,3,4
175,116,61,19,8
352,229,111,39,7
87,55,29,7,1
136,97,28,11,4
3,0,0,1,0
22,14,10,1,0
23,24,8,1,0
1,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
7,3,2,0,0
29,23,14,1,1
25,15,7,3,0
18,7,4,2,0
42,27,8,1,1
0,0,1,0,0
2,1,0,2,0
22,11,9,0,1
15,9,6,2,0
6,2,0,0,0
25,10,8,1,0
15,15,5,2,0
20,7,2,0,2
83,52,31,9,3
109,71,30,7,3
61,60,18,4,0
60,38,9,3,0
3,2,0,0,0
164,94,51,10,2
75,47,29,2,0
33,18,10,2,0
16,9,6,2,0
1,2,2,1,0
13,3,1,1,0
3,1,0,0,0
2,2,0,0,0
