0
3
12
35
30
2
1
0
0
30
30
11
2
2
4
1
1
0
0
1
0
1
4
6
3
24
28
4
1
1
0
0
0
1
0
12
4
0
2
0
0
2
34
6
0
4
20
11
0
3
2
1
5
