m,f
15,15
17,10
23,27
5,6
9,9
1,4
7,3
9,10
4,2
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,0
0,1
10,8
20,18
3,3
5,2
6,3
9,13
8,4
2,5
9,7
12,5
4,0
0,0
2,6
7,5
3,1
0,0
0,0
0,0
0,0
0,0
0,0
