0,1,2,3,4,5,6,7,8,9
0,1,1,1,4,3,6,1,3,3
0,5,3,9,13,3,4,9,4,4
1,1,4,11,4,3,2,8,5,3
2,1,1,9,8,3,6,7,3,5
0,2,3,7,8,1,7,4,4,0
0,3,1,3,5,2,3,4,5,4
0,0,1,1,4,3,3,4,2,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,1,0
0,0,1,1,1,0,1,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,1,2
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,2,2,1,0,0,1,0
0,0,0,3,1,0,2,0,0,1
0,0,0,3,2,1,2,1,1,2
2,0,2,8,7,1,3,3,0,0
0,0,0,4,4,2,6,2,1,1
0,0,1,1,1,0,1,0,0,0
3,2,0,1,0,0,9,0,2,0
1,3,2,5,1,1,5,0,1,0
0,1,1,8,5,2,1,4,2,5
1,1,2,1,2,1,3,7,0,2
0,1,1,3,2,4,3,3,1,0
0,0,0,0,3,0,1,3,0,0
0,1,0,1,2,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,2,1,0,1
0,1,0,0,2,0,2,0,0,1
0,0,0,0,0,0,0,0,0,0
