0,1,2,3,4
5,6,5,5,2
24,18,5,5,2
13,14,9,3,3
17,16,6,5,1
9,15,7,3,2
10,10,2,5,3
6,5,8,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,1
3,1,2,1,0
0,0,0,0,0
3,1,1,1,0
0,0,0,0,0
0,1,0,0,0
3,1,1,1,0
2,2,3,0,0
5,5,1,1,0
8,11,5,1,1
9,8,3,0,0
1,3,0,0,0
7,6,3,1,0
10,4,2,1,2
5,13,7,4,0
9,6,3,1,1
6,8,2,1,1
2,5,0,0,0
1,4,0,1,0
0,1,0,0,0
2,3,0,0,0
2,2,1,1,0
0,0,0,0,0
