0,1,2,3,4
47,31,11,7,5
28,15,10,3,6
9,9,6,3,2
10,13,3,3,1
2,4,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,2,3,0,0
6,2,4,3,0
20,13,3,3,0
8,6,5,1,1
1,0,1,0,0
14,8,5,3,2
0,3,7,3,1
5,8,0,1,1
6,2,0,0,0
1,0,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
8,5,4,0,0
1,1,2,2,0
4,3,2,1,0
11,8,3,2,0
10,2,4,1,1
10,4,1,1,0
4,5,2,0,0
4,1,2,1,0
1,2,3,2,0
5,3,0,0,0
3,3,2,0,0
2,5,5,2,0
1,0,0,0,0
0,0,0,0,0
1,0,1,0,0
