0,1,2,3,4,5,6,7,8,9
1,2,1,7,2,2,6,6,0,2
1,2,4,7,14,4,9,4,3,3
1,2,2,4,4,1,5,2,1,2
0,1,2,2,1,1,1,1,2,2
0,3,4,7,8,2,6,1,0,4
2,0,0,0,0,0,1,0,0,0
0,0,2,0,2,1,4,1,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,2,0,4,5,3,1,3,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0
0,1,0,0,1,2,0,1,0,0
1,0,0,0,3,0,0,0,0,0
0,2,1,3,0,0,0,0,1,1
1,0,0,1,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,2,0,1,1,2,0,0
1,2,1,1,4,1,1,2,2,0
0,0,0,0,0,0,0,0,0,1
2,3,2,8,3,2,4,6,1,2
0,0,0,0,1,0,1,0,0,0
0,1,2,11,8,2,9,3,0,1
0,0,0,0,0,0,2,0,0,0
0,0,0,4,2,1,3,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,2,0,0
0,0,0,1,3,1,3,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,0,1,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
