m,f
24,21
62,47
22,17
8,2
12,10
9,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,1
9,13
4,7
4,3
9,6
8,6
3,4
2,3
3,1
5,4
6,2
3,0
0,1
0,0
0,0
1,2
1,1
6,5
1,1
6,3
8,1
5,1
9,3
13,17
5,1
15,4
13,13
4,4
1,5
5,4
1,2
3,0
0,0
0,0
