0,1,2,3,4
251,189,86,30,6
81,59,13,6,4
107,66,30,10,2
189,108,50,14,5
123,77,45,12,2
9,12,3,0,0
23,24,13,3,0
44,20,13,4,1
5,2,2,0,0
3,4,2,0,1
2,4,2,0,0
1,0,1,0,0
2,2,2,0,0
3,3,0,0,0
0,3,1,0,0
2,4,2,0,0
3,4,2,1,0
3,4,2,1,0
0,0,0,0,0
4,6,1,1,0
3,1,0,0,0
6,5,1,1,0
26,19,4,5,3
35,22,7,2,0
15,7,1,0,0
12,4,2,1,0
0,2,2,0,0
13,7,5,2,0
32,22,8,5,0
25,14,9,0,0
7,9,5,0,0
4,4,0,1,0
4,3,2,1,0
66,36,19,4,2
4,2,0,0,0
4,2,3,1,0
5,2,0,1,0
4,5,1,1,0
4,1,1,0,1
15,7,5,2,0
1,1,0,0,0
7,3,1,0,0
7,3,0,0,0
2,7,0,1,0
9,9,2,1,0
27,18,4,1,0
28,14,6,3,1
6,5,0,1,0
2,2,0,1,0
6,0,2,0,0
13,5,0,0,0
10,11,6,2,0
