0,1,2,3,4,5,6,7,8,9
29,52,58,136,118,48,45,46,17,13
8,19,18,28,35,8,22,10,4,11
9,15,19,51,45,22,26,12,12,4
21,32,31,80,82,28,44,33,11,4
12,28,22,65,54,16,38,13,5,6
1,1,3,5,3,4,2,1,2,2
5,5,4,15,15,5,8,2,2,2
5,10,3,23,18,3,6,8,5,1
2,1,2,1,1,1,0,1,0,0
0,0,0,2,2,2,1,1,1,1
0,0,0,2,3,1,2,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,3,0,0,2,0,0,0
0,0,1,2,2,1,0,0,0,0
1,0,0,0,1,0,1,0,0,1
1,1,0,1,5,0,0,0,0,0
1,0,1,4,1,0,0,1,1,1
0,0,1,6,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,2,0,1,2,1,4,0,1,0
0,2,0,0,0,0,0,0,2,0
0,1,0,4,3,1,3,1,0,0
3,1,6,21,10,4,6,5,0,1
2,8,6,9,18,5,10,3,3,2
0,2,3,2,5,3,6,1,1,0
1,1,3,3,4,3,2,2,0,0
0,0,0,1,0,1,2,0,0,0
2,3,4,5,7,0,4,1,0,1
5,7,5,12,19,10,4,2,1,2
4,2,4,10,16,2,4,4,1,1
0,3,1,6,4,0,3,4,0,0
1,1,4,1,0,0,1,1,0,0
0,1,3,2,2,0,2,0,0,0
2,11,15,29,27,8,16,8,5,6
0,0,4,2,0,0,0,0,0,0
1,1,1,1,3,2,0,0,0,1
0,2,1,1,2,1,0,1,0,0
1,2,0,2,1,1,4,0,0,0
0,2,0,1,2,0,1,1,0,0
1,1,1,6,8,2,5,4,1,0
0,0,0,2,0,0,0,0,0,0
1,1,0,0,5,0,4,0,0,0
1,2,0,2,3,1,0,0,1,0
0,2,1,3,2,0,2,0,0,0
1,2,3,5,4,4,1,1,0,0
0,4,4,14,14,0,10,2,2,0
1,3,6,7,11,11,8,3,2,0
1,1,1,3,4,1,0,1,0,0
0,1,1,2,1,0,0,0,0,0
0,1,0,1,4,0,1,0,1,0
0,1,3,2,7,2,0,1,2,0
1,3,4,3,12,1,3,0,1,1
