0,1,2,3,4
3,5,5,1,0
4,10,7,0,1
27,14,20,10,3
39,29,15,5,8
4,2,2,0,0
5,1,5,2,1
8,6,1,0,0
0,3,0,1,0
3,5,0,1,2
2,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,3,1,0,0
6,4,0,0,0
2,5,3,0,0
6,4,4,1,0
9,4,3,1,0
21,15,10,3,1
14,10,6,3,0
1,3,2,1,0
5,6,4,0,0
6,3,1,2,0
2,0,0,0,0
0,0,0,0,0
7,3,3,0,0
2,0,0,0,0
2,3,2,2,1
3,0,0,0,0
1,0,0,0,1
3,3,0,1,0
1,0,2,1,0
