0,1,2,3,4,5,6,7,8,9,10
0,7,1,0,0,6,0,0,0,0,0
0,0,1,4,3,1,0,2,0,9,2
11,16,18,2,9,0,5,2,1,0,10
40,0,7,18,1,2,13,0,14,0,1
1,0,1,0,1,1,3,0,0,1,0
0,0,0,0,0,0,0,13,0,0,1
0,0,0,0,0,0,0,1,6,4,4
0,0,0,0,0,0,0,3,0,0,1
0,0,0,0,0,11,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,3,0,0,2,0
0,1,0,0,0,0,6,0,0,3,0
0,1,0,0,7,0,2,0,0,0,0
2,10,0,0,0,0,0,0,1,2,0
10,3,1,0,2,0,0,0,0,1,0
20,10,9,3,3,0,5,0,0,0,0
3,0,5,12,1,0,2,0,1,9,0
0,0,0,1,1,0,0,0,5,0,0
0,0,6,3,0,0,0,0,6,0,0
0,0,0,0,0,0,0,3,7,2,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,7,4,0,0
0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,3,0,2,0,0,5
0,0,0,0,0,1,0,2,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,3
