m,f
233,232
228,253
146,190
118,121
8,19
23,33
18,13
3,5
2,1
4,6
2,4
2,2
0,0
4,1
7,2
0,0
4,1
1,2
2,3
4,6
7,3
0,1
3,7
2,0
7,8
27,25
29,30
30,47
11,12
46,64
63,68
76,69
59,75
94,84
22,32
33,44
12,13
25,18
25,35
58,76
11,11
23,24
11,23
12,24
16,18
5,12
2,4
24,30
14,14
2,3
6,3
7,6
