m,f
0,0
0,0
0,0
0,0
73,85
156,171
209,217
88,96
4,8
0,6
3,1
0,0
2,1
4,3
1,1
5,3
0,0
3,2
1,2
3,1
1,1
16,13
55,48
52,69
45,65
79,85
66,86
66,72
29,29
8,13
8,5
20,15
19,25
7,20
9,3
3,7
3,2
2,0
2,2
7,10
74,88
57,57
41,61
59,64
63,61
61,95
45,57
20,22
11,8
6,5
11,16
17,19
