0,1,2,3,4,5,6,7,8,9
0,0,0,3,2,4,1,2,0,0
4,3,6,7,4,1,8,7,1,4
0,3,4,4,7,4,5,8,0,5
1,3,3,12,8,7,6,6,1,1
2,4,3,7,7,2,4,5,3,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,1,1,0,3,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,1,0,3,0,1,1,0,0
0,0,2,1,4,0,1,2,0,1
0,1,0,0,3,0,2,0,0,1
0,0,0,0,0,0,0,0,0,0
1,0,2,0,1,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,2,1,4,2,3,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,2,3,5,3,3,2,6,1,2
1,1,1,8,6,4,1,6,1,2
0,0,0,0,1,0,0,1,1,0
0,1,0,0,0,0,1,3,0,0
0,1,1,2,0,0,2,0,1,1
0,0,0,0,2,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,2,2,1,2,0,3,0
1,1,1,5,4,1,3,2,0,1
0,0,1,1,0,1,0,0,1,0
0,0,0,1,1,1,1,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,1,1,1,0
2,1,1,3,1,3,1,0,0,0
