m,f
0,0
0,0
0,0
0,0
43,54
62,54
125,139
48,75
52,73
110,83
43,55
118,134
45,57
81,67
38,28
2,3
4,5
23,28
6,4
2,3
12,12
6,4
2,2
3,1
2,2
5,5
2,0
3,4
1,2
19,15
25,42
6,0
9,4
3,8
6,8
35,40
29,58
27,32
21,19
54,55
21,27
21,28
17,21
81,89
74,68
42,60
7,12
6,7
27,27
30,34
20,15
15,15
