0,1,2,3,4
805,548,247,79,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,1,0,1,0
7,7,2,0,0
69,39,19,4,1
34,29,5,5,1
52,28,11,2,0
42,19,22,5,2
13,11,3,0,0
135,99,45,11,1
34,31,15,2,3
26,15,7,0,0
80,58,20,5,0
57,33,17,8,1
39,22,5,2,1
41,26,10,6,0
18,12,11,0,0
14,3,3,0,0
2,0,2,0,0
34,19,8,1,1
44,31,14,1,0
33,25,7,1,2
15,11,6,0,0
41,28,11,3,0
15,8,7,3,2
4,2,0,0,0
4,2,1,0,0
1,4,2,0,0
1,1,3,0,0
5,1,1,0,0
