0,1,2,3,4,5,6,7,8,9,10
31,24,14,17,70,27,22,62,20,81,35
0,0,0,2,71,0,2,75,0,56,58
0,1,1,2,9,0,0,8,0,5,24
0,0,2,0,3,0,0,0,1,1,4
0,0,66,1,1,1,2,2,77,0,0
256,1,7,82,0,82,0,0,49,0,0
10,4,4,10,0,3,0,0,3,0,0
11,0,83,7,0,8,1,0,1,0,0
5,0,4,43,0,4,77,0,0,0,1
7,1,10,1,0,1,6,0,0,0,1
2,1,1,1,2,0,3,0,0,0,0
3,0,0,0,0,1,4,1,0,0,1
1,2,0,1,0,1,3,0,0,1,1
2,1,1,0,1,1,3,0,1,0,0
1,0,1,1,1,0,1,0,0,0,1
2,1,0,2,1,1,3,1,0,0,0
2,0,0,0,1,1,1,0,0,0,1
0,1,0,6,0,1,0,1,0,1,2
1,1,0,0,1,2,6,0,1,0,6
1,0,0,1,1,1,2,9,0,1,14
1,3,1,2,0,1,0,35,0,0,23
14,1,0,1,3,18,0,0,1,1,39
0,3,0,1,0,0,0,56,1,1,21
0,2,1,0,0,0,0,22,0,1,3
0,1,0,1,0,1,1,7,0,2,0
2,2,0,0,0,2,0,2,0,0,0
0,1,0,0,0,0,0,0,0,0,2
0,157,0,0,0,1,1,0,1,1,0
0,3,1,2,0,0,0,0,13,2,1
0,2,7,0,0,0,0,0,62,1,0
1,4,3,1,1,0,1,1,5,0,0
0,2,35,0,0,1,0,0,52,0,0
0,2,4,0,0,1,0,0,1,0,0
3,2,82,0,0,0,1,2,7,1,0
0,1,5,1,1,0,20,1,0,0,1
0,3,27,1,1,0,0,2,0,1,1
0,1,0,3,4,2,2,0,0,0,1
0,0,2,0,0,1,0,1,2,0,4
0,0,1,0,0,1,0,0,1,0,11
0,1,0,2,25,0,0,1,1,1,23
0,0,0,1,57,0,0,4,0,1,33
0,0,3,1,41,1,0,0,0,0,19
0,3,0,3,14,1,0,2,1,1,9
0,0,2,1,0,0,0,9,1,0,1
0,1,1,0,1,0,2,37,1,1,2
0,1,0,2,2,0,0,33,4,9,0
1,0,0,1,0,2,0,27,0,56,2
0,1,0,1,4,0,0,5,0,55,0
1,0,0,0,2,2,0,0,0,3,0
1,0,1,0,0,0,1,0,0,0,2
1,2,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
