0,1,2,3,4,5,6,7,8,9
34,76,59,170,146,55,95,49,25,22
24,36,46,96,108,31,50,35,13,14
18,34,40,88,79,35,37,28,14,11
14,21,20,60,57,18,24,23,10,4
6,8,8,22,16,2,8,5,2,2
0,1,1,5,4,1,1,1,2,0
0,0,0,1,2,3,1,2,0,3
1,1,0,1,0,0,1,0,0,0
0,2,0,2,2,0,0,0,0,0
0,0,1,3,0,0,0,0,1,0
0,1,2,1,2,2,1,0,0,0
1,2,0,0,1,2,1,1,0,1
0,3,1,0,5,0,0,0,1,0
0,1,2,1,0,1,2,0,1,0
1,0,0,1,2,0,1,0,0,0
1,1,0,1,0,1,1,0,0,0
1,2,1,4,3,0,1,0,1,2
1,9,5,14,18,5,14,6,2,0
5,8,11,27,25,9,12,10,3,3
8,10,8,25,32,14,17,6,0,2
4,12,9,33,23,5,10,5,4,1
10,23,21,35,35,9,18,15,5,2
1,2,2,13,15,7,7,2,1,1
3,10,10,22,19,7,11,5,1,1
8,18,18,45,33,15,23,16,5,4
4,3,15,17,20,5,7,8,2,2
2,1,0,8,3,0,2,1,0,0
12,10,12,27,35,10,16,10,2,3
0,3,1,3,2,0,4,0,2,0
3,4,3,19,11,3,8,2,3,0
1,0,2,1,1,1,1,0,0,1
1,0,1,0,1,0,2,0,1,0
0,2,1,0,0,0,5,1,0,0
0,0,2,1,2,1,3,0,0,0
1,5,2,9,4,3,6,3,1,0
1,2,1,2,3,0,3,0,0,0
7,13,9,20,20,8,8,5,2,1
4,9,10,20,24,7,12,3,1,0
2,2,7,13,12,6,11,4,3,2
3,15,5,14,23,6,4,3,2,1
3,10,10,33,23,6,9,4,2,1
10,13,9,25,19,10,11,8,0,2
1,3,7,13,8,4,5,2,1,0
2,7,8,19,18,6,8,5,0,0
2,5,2,14,15,6,8,5,2,1
0,2,1,6,8,2,3,2,0,0
2,3,2,6,5,1,1,2,0,1
4,9,11,20,19,4,9,6,2,3
3,8,7,5,11,6,4,4,1,1
17,23,19,56,56,23,22,19,11,1
10,8,9,25,30,7,9,9,2,1
3,9,7,29,30,9,4,6,2,2
