m,f
99,95
53,57
11,5
6,2
4,5
4,5
6,9
8,4
7,7
3,6
7,6
6,6
3,9
6,7
5,5
11,7
14,7
24,16
55,58
63,66
17,12
7,6
6,14
3,7
10,8
8,14
11,10
6,8
5,2
6,9
5,7
321,343
114,127
4,4
7,8
20,19
37,40
49,49
19,11
3,0
0,1
4,0
0,2
1,1
1,0
3,0
0,1
36,44
2,1
4,6
0,1
0,0
