0,1,2,3,4
12,12,8,4,2
35,37,16,7,8
17,10,4,2,2
10,6,5,0,1
5,4,3,0,0
7,8,1,0,1
0,1,1,0,1
1,6,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,1,1
5,3,5,1,0
9,15,6,3,1
2,0,1,1,0
10,11,5,1,2
5,7,4,1,0
15,11,4,3,0
5,7,2,2,1
9,11,5,0,2
9,5,1,1,0
5,2,4,1,1
1,2,0,0,0
1,0,1,0,0
1,1,0,0,0
2,1,1,1,0
6,5,1,0,0
0,4,1,2,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
