0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
2,3,1,9,7,0,2,1,1,1
23,41,22,89,63,15,34,22,7,4
7,11,10,29,25,10,16,5,2,2
6,13,11,30,19,7,14,8,5,4
7,13,20,36,39,12,16,7,2,3
27,48,49,121,113,45,51,28,13,9
3,11,16,36,48,13,17,16,7,4
8,17,21,35,38,12,15,6,4,3
7,12,11,21,19,6,17,9,3,1
1,1,1,5,7,2,1,1,0,0
0,1,2,2,2,2,1,1,0,0
0,0,1,1,0,0,2,2,0,0
2,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0
2,0,0,2,2,1,0,0,0,0
0,0,1,2,0,0,0,1,0,0
0,0,0,0,2,0,1,1,0,0
0,2,0,1,3,1,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,3,2,0,2,2,0,0
0,1,0,1,2,0,1,0,1,0
0,1,0,2,1,0,2,0,0,0
0,1,0,1,2,1,0,1,0,1
0,0,0,1,0,0,1,0,1,0
2,1,0,2,4,1,1,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,1,2,1,1,1,0,1,0
0,0,0,1,0,0,2,0,0,0
0,0,0,0,2,0,1,1,0,0
4,5,2,17,9,0,3,2,1,1
5,9,7,18,23,7,5,5,1,1
2,4,1,9,13,3,2,4,0,0
0,4,1,9,7,4,5,1,1,0
4,6,4,24,18,2,5,5,5,2
4,5,3,6,7,1,1,4,2,0
4,11,2,22,9,3,9,2,0,0
5,20,10,26,28,7,12,10,0,1
25,28,33,69,75,27,28,18,7,3
9,24,22,49,44,15,21,14,5,3
2,10,8,26,11,7,10,1,4,0
3,8,17,26,22,8,13,1,4,2
4,13,12,27,19,3,5,7,1,3
1,5,10,18,12,4,5,0,2,0
1,1,1,2,5,0,3,1,0,0
0,8,7,12,13,7,9,2,2,0
2,2,7,9,14,6,1,2,0,1
9,9,9,26,25,4,9,8,2,1
