m,f
0,0
0,0
0,0
0,0
0,1
9,18
162,158
55,62
56,61
80,75
250,254
82,89
67,92
49,57
10,9
8,3
2,4
0,2
2,2
4,3
1,3
3,1
5,5
0,0
7,4
5,1
5,1
2,5
1,2
5,6
1,1
5,2
2,1
3,1
22,22
33,48
15,23
16,16
34,41
11,22
31,31
57,62
144,169
108,98
40,39
56,48
40,54
25,32
9,5
27,33
23,21
52,50
