0,1,2,3,4
803,532,258,71,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,1,0
66,51,22,5,1
148,83,28,6,2
252,164,72,16,2
81,45,22,7,0
23,8,3,2,1
4,3,2,1,0
1,1,2,0,0
4,0,0,0,0
4,3,1,0,0
5,0,0,0,0
2,1,1,1,0
1,0,0,0,0
3,5,1,0,0
2,0,1,0,0
3,3,0,1,0
1,1,1,0,0
4,0,0,2,0
4,2,1,0,1
7,2,1,1,0
22,14,6,3,0
57,27,15,2,0
88,59,23,4,0
102,56,17,5,0
81,49,14,5,2
77,42,17,3,1
13,7,3,1,0
8,11,9,0,0
26,9,5,1,0
51,38,15,3,0
18,11,3,1,1
22,11,12,3,0
7,4,4,0,0
77,57,29,5,0
148,95,49,8,2
