0,1,2,3,4,5,6,7,8,9
0,2,1,1,1,0,0,4,0,2
1,6,3,12,14,3,11,15,6,8
2,4,3,11,8,8,7,9,7,6
0,0,2,3,7,1,9,5,9,3
0,1,0,2,3,3,0,0,1,2
0,0,0,3,5,5,0,3,2,0
0,3,0,1,0,1,1,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,2,0,1,0,1,0,0,0
1,0,0,1,2,0,0,1,0,0
0,0,0,2,4,1,4,2,0,0
0,0,1,3,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,1,3,2,0,5,1,1,0
0,0,2,3,3,3,4,1,1,2
0,0,1,1,0,2,2,1,0,0
1,4,1,3,5,2,2,2,6,4
0,3,0,3,4,3,5,0,1,6
0,1,0,2,3,1,0,2,4,2
0,0,0,4,2,1,3,0,0,1
1,1,1,2,0,0,1,0,0,0
1,1,1,3,6,4,3,6,1,1
0,0,0,1,2,1,1,0,1,1
0,1,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,4,0,1,0
2,2,2,1,1,1,4,2,1,3
0,1,0,3,3,0,1,2,1,2
