0,1,2,3,4
550,360,180,53,13
100,69,30,7,3
55,44,19,6,1
78,49,21,4,3
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,2,2,1,0
13,9,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17,13,4,4,0
56,30,13,3,0
103,57,18,3,1
8,5,2,1,0
65,32,11,5,2
13,22,11,3,0
29,22,3,5,0
17,8,5,1,0
10,5,3,2,0
6,3,1,1,0
37,25,16,3,0
29,39,14,2,0
56,24,11,5,0
48,29,12,7,1
45,27,20,0,2
7,5,4,0,0
6,9,7,1,1
0,1,1,0,0
18,9,2,1,0
36,21,9,0,0
36,13,9,0,0
25,22,18,2,0
145,98,43,5,5
3,2,1,0,0
36,30,15,5,0
8,9,5,3,0
38,24,3,1,1
43,22,11,3,1
37,23,9,2,0
17,7,3,3,0
30,14,5,2,0
29,24,13,0,1
42,21,8,2,0
24,16,9,1,0
5,9,7,1,0
