0,1,2,3,4
10,10,10,2,0
18,13,9,3,2
35,28,12,7,6
3,1,2,1,0
13,5,4,1,1
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
2,5,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
3,0,0,0,0
7,3,1,1,1
0,0,0,1,0
3,1,1,0,1
1,0,0,0,0
0,0,0,0,0
1,3,1,0,0
5,5,3,4,0
4,1,3,3,0
1,0,0,0,0
5,2,1,1,0
0,0,0,0,0
2,4,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,2,0,0,0
0,0,0,0,0
3,1,1,0,1
2,0,0,0,0
1,0,0,0,0
5,2,0,0,0
0,1,0,0,0
1,2,0,0,0
0,1,0,0,0
5,6,5,1,0
5,4,5,1,1
