0,1,2,3,4
37,27,19,7,6
24,33,11,5,7
20,9,7,3,1
2,5,1,1,0
0,1,0,0,0
3,6,1,0,0
0,1,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,1,0
0,0,1,0,0
3,2,2,0,0
7,1,3,2,1
1,1,1,0,0
1,1,1,0,0
2,2,4,0,0
1,1,1,0,0
0,1,0,0,0
12,11,7,4,1
0,0,2,0,1
5,2,3,1,0
3,2,0,0,0
3,5,4,2,0
1,0,0,0,0
2,2,2,0,1
8,5,4,1,0
1,2,2,0,0
1,3,3,0,0
3,2,3,1,0
11,7,0,1,1
3,11,6,2,1
6,1,3,0,0
2,1,0,1,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
