m,f
63,37
26,25
23,24
21,12
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
12,4
7,3
19,24
20,15
5,9
3,4
13,6
1,0
6,3
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
4,1
6,6
5,5
3,6
6,4
5,3
6,2
17,6
13,7
0,0
7,4
6,11
2,3
0,0
0,0
