m,f
196,202
361,336
116,132
112,132
32,32
12,16
1,2
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
12,13
1,0
92,76
8,14
46,57
57,59
85,80
52,58
28,21
91,113
37,51
1,0
25,26
4,3
35,56
58,61
34,31
51,46
4,10
22,26
22,32
21,9
7,4
2,1
16,24
22,29
4,1
