m,f
309,333
212,216
147,143
54,75
193,178
9,16
16,10
9,14
3,4
3,1
0,2
5,3
1,1
3,3
3,6
0,1
0,0
7,2
1,0
6,1
4,5
0,0
2,3
1,1
5,1
28,21
6,4
36,47
20,18
12,25
6,9
32,43
48,54
86,86
45,35
33,27
148,175
78,81
93,91
27,31
89,99
54,46
11,7
4,4
5,1
30,25
3,7
15,19
2,2
2,7
9,3
5,2
