m,f
272,310
373,380
149,161
39,38
16,13
59,52
33,28
3,3
3,2
3,3
5,1
3,5
0,1
0,3
6,4
3,2
3,3
11,9
44,49
83,112
66,76
19,15
25,16
19,21
17,29
12,5
4,3
4,7
7,2
1,1
29,31
2,4
7,12
39,49
63,51
33,30
1,4
20,8
40,39
88,92
85,80
58,79
65,97
59,55
36,43
41,42
38,56
7,13
37,51
18,10
3,5
3,2
