0,1,2,3,4,5,6,7,8,9
32,54,48,133,133,37,68,45,17,15
40,72,65,179,156,55,85,55,26,20
9,17,44,71,66,31,30,17,15,10
5,12,5,15,15,9,7,2,4,3
1,2,1,11,6,2,2,4,0,0
7,13,5,25,25,8,13,5,3,7
1,9,6,12,10,5,10,6,1,1
1,1,0,1,2,0,0,1,0,0
2,3,0,0,0,0,0,0,0,0
2,1,0,1,1,0,1,0,0,0
0,1,1,1,1,2,0,0,0,0
1,0,0,3,2,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,2,1,0,0,0,0
1,2,1,2,2,1,0,0,1,0
1,0,0,1,1,0,1,1,0,0
0,0,0,1,1,0,2,0,2,0
1,5,2,2,6,0,1,1,0,2
3,10,9,19,27,8,9,6,1,1
9,18,25,43,53,11,12,14,4,6
5,20,11,40,23,9,22,9,1,2
4,0,2,7,9,5,3,2,2,0
2,4,6,7,7,6,4,0,3,2
1,4,5,14,4,3,7,1,1,0
0,1,4,14,15,3,6,2,0,1
2,3,1,4,3,2,0,1,1,0
1,2,0,0,3,1,0,0,0,0
1,1,0,3,1,0,2,1,1,1
0,1,0,3,2,1,0,2,0,0
1,0,0,0,1,0,0,0,0,0
1,7,6,16,9,7,7,4,2,1
0,0,0,2,2,2,0,0,0,0
0,2,2,5,4,2,3,0,1,0
6,9,7,20,21,4,13,5,2,1
6,12,11,25,32,8,10,5,3,2
5,6,8,15,13,4,4,5,2,1
0,0,1,0,1,1,2,0,0,0
2,2,0,7,6,0,6,2,2,1
3,5,8,17,19,5,12,5,4,1
18,22,22,37,32,13,16,12,4,4
9,14,14,44,39,19,14,6,4,2
6,15,21,28,33,9,16,5,1,3
9,12,10,31,51,10,17,11,7,4
7,12,11,29,22,10,11,7,2,3
4,8,4,26,17,6,8,2,2,2
3,6,9,23,22,4,5,7,4,0
5,15,5,19,23,4,17,6,0,0
2,3,1,5,2,1,3,1,0,2
3,11,10,22,22,7,7,5,0,1
1,1,3,11,4,2,5,0,1,0
2,1,0,3,2,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0
