0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,19,10,2,0
11,9,3,0,0
56,37,13,6,0
258,176,91,20,3
68,35,19,4,1
100,52,30,6,2
137,80,30,13,5
7,8,3,3,0
20,13,9,3,0
39,36,8,1,1
44,22,14,5,2
34,19,15,3,0
31,20,9,1,0
4,2,1,0,0
2,2,0,0,0
4,5,1,0,0
5,1,0,0,0
5,0,1,0,0
0,1,1,0,0
4,2,1,1,0
2,3,0,0,0
5,2,1,0,0
2,1,1,0,0
5,2,0,0,0
1,3,0,1,0
1,1,0,0,0
2,1,1,2,0
4,1,0,0,0
6,5,0,0,0
13,3,1,1,0
7,2,2,1,0
18,19,0,2,0
10,12,2,0,0
39,26,16,4,0
87,58,23,6,1
39,18,13,3,0
45,30,13,6,1
39,29,13,1,1
46,16,17,1,2
28,20,9,4,0
52,28,16,3,2
28,18,7,3,0
36,22,8,1,1
103,68,39,11,0
125,63,33,5,0
7,2,0,1,0
3,2,0,0,0
23,6,3,0,1
