0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,3,1,2,0,0,0
15,21,15,48,43,17,13,11,7,2
10,18,15,44,35,7,17,15,0,3
18,30,21,65,53,17,36,19,10,5
10,26,35,59,69,13,31,12,5,3
27,47,45,107,90,38,42,23,20,6
4,6,11,34,23,12,19,12,1,1
5,9,5,22,23,5,8,5,3,1
2,3,0,7,8,1,2,1,0,0
0,5,2,9,8,5,5,1,1,0
0,0,2,1,0,0,2,1,0,1
0,0,1,0,0,0,0,0,0,0
2,4,4,13,16,0,4,5,2,0
0,1,0,0,0,0,0,1,1,0
0,0,0,4,1,0,1,0,0,0
1,2,0,2,0,0,0,0,0,0
0,0,0,1,2,1,0,0,0,0
3,0,1,2,0,0,1,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,1,0,3,0,2,0,0,0
2,0,1,2,0,0,1,1,1,0
0,0,0,2,1,1,2,0,0,0
0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,0,0,0,0,0
1,0,0,0,0,0,1,1,0,0
1,0,0,1,4,0,0,0,0,0
0,0,0,0,0,1,3,0,0,0
0,2,0,0,1,1,1,1,0,0
1,3,0,0,1,0,0,0,0,0
1,2,3,6,3,1,4,0,0,1
1,8,5,4,4,2,4,1,1,0
4,3,7,9,10,2,4,2,1,0
5,14,11,45,35,12,16,7,2,1
19,25,25,53,57,22,21,16,6,3
8,18,17,42,30,5,17,12,6,0
4,7,8,17,15,6,7,4,0,0
6,9,6,10,18,7,6,5,2,0
3,8,9,12,13,4,6,2,2,0
10,15,18,36,46,14,17,9,2,4
2,4,1,16,8,2,5,2,3,0
11,19,8,47,24,10,17,8,2,1
4,5,8,16,25,8,10,3,0,2
1,1,0,1,4,1,1,0,0,0
1,3,1,7,3,1,1,1,0,0
5,5,6,16,11,3,6,0,3,0
