0,1,2,3,4,5,6,7,8,9,10
27,113,15,24,13,73,56,89,18,75,11
0,102,2,86,0,71,7,52,66,59,31
0,2,1,53,1,8,5,5,58,5,56
264,1,2,4,2,1,71,1,4,1,19
6,0,3,1,1,0,7,0,1,3,0
5,0,98,1,0,0,0,2,0,0,0
8,0,69,0,0,0,0,1,0,0,0
3,0,0,0,0,1,0,0,0,0,0
2,1,2,2,58,0,1,0,0,0,2
3,2,0,4,3,1,0,0,0,1,0
1,0,0,3,6,0,0,1,0,1,1
3,0,0,0,1,0,0,0,0,0,0
2,0,0,1,2,0,0,0,1,0,0
2,0,0,4,2,0,0,1,1,0,1
1,1,0,1,69,0,0,0,0,1,0
19,2,0,0,0,2,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,0,0,1,0
0,2,1,0,0,11,1,0,1,0,0
2,42,0,1,2,48,1,0,0,0,0
0,107,0,0,1,52,0,0,0,0,0
1,39,3,1,1,23,0,1,0,7,1
0,2,0,2,1,8,0,3,0,21,0
0,1,0,1,1,1,10,29,1,41,1
1,0,0,0,0,0,32,51,1,30,1
1,1,3,2,0,0,47,37,1,20,1
0,0,38,0,0,1,29,12,0,1,0
0,0,66,2,0,0,12,1,1,1,0
1,0,51,2,1,1,2,0,0,2,1
0,2,19,0,1,0,2,0,0,1,1
1,0,1,2,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0
1,2,1,1,2,0,1,0,1,0,0
0,0,0,1,0,0,1,0,1,1,0
0,2,0,1,2,1,0,1,0,1,1
0,3,3,1,0,1,0,2,0,0,0
0,25,1,1,0,0,0,0,0,0,0
0,75,0,0,1,0,0,0,0,0,0
0,56,2,0,1,0,1,0,1,0,0
0,12,1,0,0,5,1,0,2,2,1
0,1,0,0,0,7,2,0,0,0,0
0,1,0,1,1,44,10,1,1,0,2
0,1,0,2,1,60,1,1,5,1,1
1,0,0,3,0,14,1,0,28,1,9
0,0,4,0,1,0,29,1,3,4,43
1,1,0,0,1,0,59,0,52,20,4
0,0,8,3,0,0,13,9,35,35,31
0,1,33,1,1,0,3,27,6,30,13
0,0,85,1,0,0,1,45,2,12,2
0,0,25,1,0,2,0,32,0,4,0
2,0,3,0,2,2,0,3,2,2,2
1,0,0,2,0,1,0,2,0,1,3
