0,1,2,3,4,5,6,7,8,9,10
304,188,161,150,133,125,122,136,123,125,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,69,0
0,0,0,0,1,0,0,0,0,58,0
0,0,0,0,76,0,6,0,0,4,0
0,7,0,6,41,0,82,0,0,0,0
0,137,0,56,10,0,40,0,0,0,0
0,3,0,54,0,0,3,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0
0,42,0,16,1,0,1,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,2,0
0,0,0,2,0,0,1,0,0,4,0
0,1,0,3,0,0,0,0,0,18,0
0,1,0,3,0,0,0,0,0,56,0
0,1,0,0,0,0,4,0,0,35,0
0,2,0,1,3,0,12,0,0,7,0
0,1,0,2,10,0,52,0,0,0,0
0,1,0,4,36,0,33,0,0,1,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,19,54,0,11,0,0,0,0
0,6,0,56,12,0,3,0,0,0,0
0,73,0,40,2,0,0,0,0,2,0
0,6,0,2,0,0,0,0,0,0,0
0,70,0,7,1,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,12,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,1,0,1,0,0,0,0
0,1,0,0,1,0,0,0,0,2,0
