m,f
279,280
186,228
158,175
82,87
45,45
7,8
6,9
2,4
2,4
1,5
3,5
4,4
3,2
2,4
3,1
1,4
2,1
30,23
56,83
43,50
58,69
77,99
65,64
22,25
40,50
43,58
16,15
27,22
8,10
3,4
15,17
9,21
3,2
3,5
6,10
7,8
22,23
34,45
59,53
20,34
37,42
61,66
91,121
14,15
37,30
21,22
24,39
13,22
3,8
19,19
3,5
8,9
