m,f
0,0
0,0
0,0
0,0
131,132
19,20
0,0
2,3
4,3
44,46
35,27
83,95
76,76
26,33
5,1
3,2
1,3
2,0
33,44
30,36
3,2
0,3
8,4
5,2
15,13
0,2
0,0
1,2
4,9
17,16
19,24
29,44
67,70
56,64
29,19
12,11
4,2
2,2
36,40
0,3
4,2
0,2
1,0
2,0
2,3
0,1
2,3
1,0
0,2
2,5
38,49
37,46
