0,1,2,3,4
173,114,38,13,3
177,119,56,17,4
113,66,34,4,2
96,69,35,13,4
20,10,6,2,0
46,42,16,11,2
2,1,0,0,0
6,5,2,0,0
2,1,0,0,0
3,0,1,0,0
119,99,48,11,4
2,0,1,0,0
1,0,0,0,0
0,1,0,1,0
1,0,0,0,0
0,0,0,0,0
3,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,1
8,5,2,0,0
1,0,0,0,0
1,3,1,0,0
42,35,9,4,0
80,39,19,6,2
51,64,18,4,0
36,16,10,6,1
12,5,4,0,0
2,0,1,0,0
3,0,2,0,0
2,0,0,1,0
0,1,0,0,0
0,0,1,0,0
1,0,1,0,0
2,1,0,0,0
2,0,0,0,0
2,0,0,0,0
1,0,0,0,0
2,3,0,0,0
1,2,1,0,0
0,0,1,0,0
3,2,0,0,0
14,6,1,1,0
40,17,14,3,0
59,52,14,3,0
64,47,21,5,2
36,31,8,2,0
13,6,4,1,1
1,1,1,2,0
1,1,2,0,0
0,0,0,0,0
2,0,1,0,0
