m,f
10,8
60,32
20,10
7,12
21,8
13,20
5,3
5,5
1,1
0,1
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
10,4
6,1
5,3
2,6
5,1
9,10
7,4
3,1
8,12
4,2
8,12
3,3
4,4
4,2
6,9
10,7
15,15
3,3
4,2
1,1
0,1
