0,1,2,3,4
138,80,40,11,1
171,120,55,13,1
68,59,22,7,1
49,28,17,2,0
45,43,19,3,1
31,27,5,1,0
68,44,11,8,1
8,3,1,0,0
41,21,12,5,0
21,17,10,2,0
4,4,1,1,0
5,1,2,0,0
3,1,0,0,0
1,1,0,0,0
5,1,3,0,0
1,3,0,1,0
5,0,0,0,0
5,1,1,0,0
5,4,1,0,0
8,3,1,1,0
5,1,1,1,0
10,9,3,0,0
14,9,5,0,0
16,17,5,1,0
37,15,4,3,0
32,23,7,2,0
19,10,7,2,0
40,10,8,1,0
14,11,8,2,0
4,2,3,1,0
4,7,1,1,0
6,2,0,0,0
4,6,0,0,0
7,2,1,1,0
5,4,1,0,1
3,1,0,0,0
3,4,2,1,0
3,2,0,0,0
3,3,1,0,0
6,6,2,0,0
10,10,3,1,0
25,12,9,1,0
14,9,5,1,0
12,5,4,1,0
32,14,9,1,0
33,20,11,1,0
11,4,0,0,0
9,7,3,2,0
26,17,14,2,0
20,11,2,0,0
10,1,0,0,0
5,2,0,0,0
