m,f
131,139
176,184
83,74
44,52
52,59
27,37
56,76
11,1
34,45
17,33
6,4
5,3
2,2
0,2
3,6
1,4
3,2
4,3
5,5
3,10
4,4
15,7
12,16
15,24
23,36
30,34
17,21
21,38
15,20
8,2
5,8
4,4
4,6
7,4
4,7
2,2
6,4
1,4
4,3
6,8
11,13
24,23
12,17
13,9
29,27
21,44
9,6
11,10
20,39
16,17
7,4
2,5
