m,f
41,34
34,18
37,32
8,5
13,5
1,0
0,0
9,7
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
2,0
2,7
27,12
21,25
13,11
11,11
0,1
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,1
9,3
18,9
20,20
4,3
15,11
0,0
9,2
2,3
0,1
1,0
0,0
0,0
0,0
0,0
0,0
