m,f
330,320
273,294
83,116
134,125
25,30
67,71
26,25
15,13
1,2
2,1
0,1
0,2
4,6
2,6
1,2
3,5
1,0
5,4
0,0
3,2
2,3
3,2
0,4
1,4
2,6
3,5
3,0
4,2
5,3
8,8
6,3
2,1
5,8
58,55
31,57
26,20
111,142
89,84
37,34
37,40
93,105
125,129
50,57
21,20
75,74
63,59
21,25
5,10
17,28
7,8
2,0
5,4
