m,f
0,0
0,0
0,0
0,0
1,0
7,5
24,31
68,92
171,173
198,220
71,63
36,39
67,77
49,59
81,78
16,10
4,8
4,1
14,24
6,8
6,5
3,3
0,4
1,5
4,3
7,2
1,6
3,3
5,4
1,0
11,6
25,31
5,3
7,5
26,30
37,40
23,50
4,5
51,53
46,55
6,3
7,11
9,10
15,16
58,61
18,21
33,54
49,49
25,22
12,16
6,7
18,18
